216,-97.56292,42.196564,0.3,2.8,500.023
217,-97.56292,42.196617,0.4,3.2,500.003
218,-97.56292,42.196663,0.4,4.8,499.977
219,-97.56292,42.196712,0.4,5.4,499.948
220,-97.56292,42.196762,0.5,4.4,499.906
221,-97.56292,42.196815,0.5,3.8,499.832
222,-97.56292,42.196869,0.7,4.1,499.75
223,-97.56292,42.196915,1.2,6.4,499.691
224,-97.562927,42.196964,2,8.5,499.647
225,-97.562943,42.197006,2.5,8.8,499.603
226,-97.562943,42.197052,3.4,11.4,499.564
227,-97.562943,42.197083,3.6,12.6,499.549
228,-97.562943,42.197113,4,12.6,499.544
229,-97.562943,42.197144,3.3,11.4,499.523
230,-97.562943,42.197174,3.7,13.3,499.518
231,-97.562943,42.197208,3.4,11.6,499.526
232,-97.562943,42.197235,3.4,11.3,499.543
233,-97.562943,42.197262,3.2,10.4,499.559
234,-97.562943,42.197289,3.1,10.4,499.546
235,-97.56295,42.197311,3.1,8.9,499.557
236,-97.562965,42.197327,2.8,9.6,499.576
237,-97.562981,42.197334,2.5,7.3,499.579
238,-97.562996,42.197342,2.6,8.2,499.581
239,-97.563019,42.197346,2.2,9.5,499.612
240,-97.563049,42.197342,1.6,6.4,499.628
241,-97.563065,42.197334,1.7,7.7,499.633
242,-97.56308,42.197327,1.2,4.1,499.635
243,-97.563087,42.197315,1.1,4.9,499.62
244,-97.563087,42.197308,0.9,5.3,499.635
245,-97.563095,42.197296,0.9,4,499.633
246,-97.563103,42.197285,0.8,3.3,499.637
247,-97.563103,42.197269,0.8,2.7,499.63
248,-97.563095,42.19725,0.7,3.3,499.642
249,-97.563087,42.197227,0.9,4.6,499.651
250,-97.56308,42.197197,1.3,5.4,499.642
251,-97.563072,42.197174,1.4,4.8,499.638
252,-97.563072,42.197144,0.9,4.3,499.646
253,-97.563065,42.197113,0.8,4.9,499.702
254,-97.563057,42.197079,0.9,4.9,499.743
255,-97.563057,42.197044,0.9,3.7,499.748
256,-97.563057,42.197006,0.8,4.3,499.751
257,-97.563049,42.196972,0.6,4,499.738
258,-97.563034,42.196938,0.6,7.1,499.749
259,-97.563034,42.196899,0.6,4.1,499.784
260,-97.563034,42.196861,0.6,3.9,499.82
261,-97.563034,42.196823,0.6,2.8,499.879
262,-97.563034,42.196777,0.6,4.5,499.925
263,-97.563034,42.196732,0.6,4.9,499.954
264,-97.563034,42.196693,0.6,6.3,499.986
265,-97.563034,42.196651,0.6,8.9,499.995
266,-97.563034,42.196609,0.7,7.7,499.982
267,-97.563034,42.196564,0.8,5.8,499.958
268,-97.563034,42.196518,0.8,5.3,499.94
269,-97.563034,42.19648,0.8,6.6,499.938
270,-97.563034,42.196442,0.8,7.3,499.956
271,-97.563034,42.196396,0.8,7.3,499.984
272,-97.563034,42.196358,0.8,4.9,499.984
273,-97.563034,42.19632,0.8,3.9,499.969
274,-97.563034,42.196274,0.7,5.7,499.949
275,-97.563034,42.196228,0.7,3,499.907
276,-97.563034,42.19619,0.6,3.1,499.859
277,-97.563034,42.196144,0.5,2.9,499.805
278,-97.563034,42.196106,0.5,4.8,499.768
279,-97.563034,42.196068,0.5,3.4,499.72
280,-97.563034,42.196022,0.5,3.8,499.639
281,-97.563034,42.195984,0.5,4.7,499.545
282,-97.563034,42.195946,0.6,4.3,499.44
283,-97.563034,42.1959,0.6,2.9,499.3
284,-97.563034,42.195854,0.6,5.8,499.177
285,-97.563034,42.195816,1,7.7,499.088
286,-97.563034,42.19577,1.6,9.5,499.028
287,-97.563034,42.195732,2,11.4,498.992
288,-97.563034,42.195694,2.3,12.6,498.975
289,-97.563034,42.195656,3.3,17.3,499.023
290,-97.563034,42.195614,2.1,14.8,499.047
291,-97.563034,42.195572,2.5,16.1,498.978
292,-97.563034,42.195526,3.3,17.7,498.868
293,-97.563034,42.19548,3.5,17.4,498.786
294,-97.563034,42.195435,3.4,17.2,498.742
295,-97.563034,42.195389,3.6,18.2,498.718
296,-97.563034,42.195343,3.4,20.3,498.717
297,-97.563034,42.195297,3.4,19.6,498.728
298,-97.563034,42.195259,3.7,21.4,498.743
299,-97.563034,42.195221,4.8,22.8,498.756
300,-97.563034,42.195175,4.7,24.1,498.711
301,-97.563034,42.195129,4,25.8,498.624
302,-97.563034,42.195091,4.8,28,498.655
303,-97.563034,42.195045,6,29.5,498.734
304,-97.563034,42.195007,4.7,24.5,498.769
305,-97.563034,42.194962,4.5,27.2,498.832
306,-97.563034,42.194916,3.8,23.5,498.873
307,-97.563034,42.19487,3.2,21.7,498.89
308,-97.563034,42.194824,3.1,21.7,498.95
309,-97.563034,42.194778,4,32.5,499.001
310,-97.563034,42.194725,3.3,27.7,499.007
311,-97.563034,42.194679,2.9,20.5,499.056
312,-97.563034,42.194633,3.1,29.2,499.125
313,-97.563034,42.194588,2.4,15.2,499.188
314,-97.563034,42.194542,1.9,9.4,499.305
315,-97.563034,42.194489,2,9.4,499.446
316,-97.563034,42.194443,1.9,8.7,499.544
317,-97.563034,42.194401,1.6,9,499.602
318,-97.563034,42.194351,2.6,11.2,499.633
319,-97.563034,42.194305,3.5,13.1,499.629
